Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,MagX,MagY,MagZ
461772790.303799,-0.203491,0.074081,0.996597,-2.956612,-0.062236,2.477933,0.031823,0.009124,0.066479,-0.027979,-0.035339,0.017509,157.091644,158.186188,10.000000,5.461763,-29.559929,39.554821
461772790.337438,-0.157761,0.026031,0.832413,-2.955772,-0.061831,2.476025,-0.028949,0.027549,-0.047954,-0.001766,0.010170,0.057517,158.122742,159.217285,10.000000,5.324072,-29.354187,39.355938
461772790.370426,-0.110046,0.004349,1.068436,-2.963044,-0.062248,2.475073,0.060024,-0.052717,-0.056461,-0.001443,-0.218503,-0.004900,157.789200,158.883743,10.000000,5.737139,-29.491348,39.223354
461772790.403857,-0.174896,0.030716,1.151917,-2.965389,-0.063004,2.474150,0.042361,-0.059269,0.194073,-0.004377,0.090025,0.082286,157.715103,158.809647,10.000000,5.805982,-29.354187,39.223354
461772790.437121,-0.273697,0.150238,0.907852,-2.957400,-0.067035,2.470247,-0.110471,0.064226,-0.077327,0.089259,0.158771,0.161619,157.279068,158.373611,10.000000,6.253474,-29.525642,39.786854
461772790.470455,-0.144669,0.048050,0.993027,-2.956579,-0.068489,2.468229,-0.090169,0.081802,-0.072777,0.045815,0.015159,0.121237,158.529922,159.624466,10.000000,5.599450,-29.765686,39.886288
461772790.503939,-0.129471,0.081039,0.974747,-2.959195,-0.067241,2.465356,0.036310,-0.019141,0.011838,-0.082496,-0.114619,0.071529,158.463654,159.558197,10.000000,5.530607,-29.902855,39.687405
461772790.537036,-0.144562,0.014313,1.008881,-2.960504,-0.065354,2.463352,0.046583,-0.001678,0.029529,-0.045575,0.006365,0.008384,158.454941,159.549484,10.000000,5.633874,-30.211487,39.853138
461772790.570448,-0.198318,0.023087,1.095703,-2.959964,-0.064326,2.464123,0.004294,-0.039959,0.046544,0.009068,-0.018949,-0.075157,157.957306,159.051849,10.000000,6.184631,-30.280067,39.587971
461772790.603989,-0.203064,0.094727,1.025299,-2.962021,-0.062567,2.467660,-0.025156,0.000310,0.067840,-0.040820,-0.098812,-0.133303,158.105148,159.199692,10.000000,6.219052,-30.588692,39.753704
461772790.637226,-0.177948,0.080017,1.016342,-2.966748,-0.061857,2.470921,-0.011222,0.035274,-0.010290,-0.000451,-0.180773,-0.051656,157.825150,158.919693,10.000000,6.425589,-30.588692,39.753704
461772790.670467,-0.191620,0.067337,0.921967,-2.969381,-0.064285,2.469946,-0.015790,0.022201,-0.043430,0.064612,-0.067365,0.092896,157.893799,158.988342,10.000000,6.150209,-30.177193,40.085171
461772790.703825,-0.175720,0.043762,0.915924,-2.969806,-0.066871,2.466549,-0.018923,-0.011294,-0.066941,0.024617,0.004131,0.117499,158.149551,159.244095,10.000000,6.046942,-29.799980,39.786854
461772790.737106,-0.136322,0.001816,0.826080,-2.968147,-0.065923,2.463396,0.030021,-0.040210,-0.126945,-0.049190,0.047224,0.085977,158.992157,160.086700,10.000000,5.358494,-29.388474,39.521671
461772790.770459,-0.110184,0.010315,0.715759,-2.967371,-0.064026,2.460947,0.039731,-0.063967,-0.163249,-0.080410,0.014030,0.049468,158.725098,159.819641,10.000000,5.737139,-29.217010,38.825603
461772790.803796,-0.123108,-0.081955,1.430374,-2.969030,-0.062878,2.460897,0.076611,-0.054917,-0.156205,-0.006784,-0.129146,-0.038825,158.705963,159.800507,10.000000,5.805982,-28.942673,38.825596
461772790.837173,-0.261581,0.126144,1.232239,-2.971218,-0.061592,2.463857,0.046122,-0.143508,0.446722,-0.013737,0.056962,-0.123694,158.686218,159.780762,10.000000,6.184628,-29.182724,38.659870
461772790.870411,-0.217865,0.214813,0.944183,-2.960875,-0.061728,2.469409,-0.096226,0.188051,-0.049148,0.006126,0.034544,-0.167239,158.669296,159.763840,10.000000,6.012518,-29.765686,38.626713
461772790.903792,-0.141785,0.056290,1.124115,-2.965857,-0.059665,2.473441,0.045219,0.012606,0.126926,-0.066563,-0.218682,-0.071363,158.689377,159.783920,10.000000,6.012521,-30.177193,38.427837
461772790.937075,-0.189011,0.117401,0.969437,-2.967632,-0.059499,2.471392,0.004291,0.051559,0.070303,0.031947,0.072851,0.133890,158.405960,159.500504,10.000000,6.184634,-30.348656,38.726154
461772790.970759,-0.083786,-0.023666,0.836273,-2.965304,-0.061113,2.467181,0.014787,0.011282,-0.174009,-0.006688,0.026252,0.108439,158.436523,159.531067,10.000000,5.943675,-29.971436,39.024464
461772791.003813,-0.117249,-0.052109,1.046707,-2.967622,-0.060397,2.465379,0.131565,-0.136440,-0.031937,-0.041741,-0.057592,0.007744,157.865784,158.960327,10.000000,6.425585,-30.040024,39.289631
461772791.037135,-0.226273,0.053665,0.920883,-2.965482,-0.058529,2.466245,0.002370,-0.052377,0.015612,-0.031144,0.126122,-0.051346,157.618378,158.712921,10.000000,6.666542,-30.074310,39.389080
461772791.070396,-0.129471,0.044525,1.001328,-2.963494,-0.058802,2.468286,-0.039365,0.065317,-0.242857,0.042701,-0.041304,-0.084540,157.642731,158.737274,10.000000,6.804234,-30.348656,39.455364
461772791.103826,-0.280563,0.098389,1.043076,-2.966567,-0.058033,2.469867,0.058957,-0.059160,0.184065,-0.070539,-0.003413,0.017920,157.993149,159.087692,10.000000,6.391167,-30.211487,39.521664
461772791.137175,-0.341095,0.166168,1.031357,-2.962705,-0.061425,2.467739,-0.147703,0.079498,0.008414,0.137747,0.147216,0.131474,157.991119,159.085663,10.000000,6.012518,-29.834274,39.223354
461772791.169674,-0.206406,0.023254,0.853836,-2.962172,-0.063910,2.463326,-0.094457,0.044562,-0.001454,-0.018952,-0.013974,0.148963,158.000610,159.095154,10.000000,5.943672,-29.628517,39.024471
461772791.203755,-0.186050,0.013443,0.987595,-2.963022,-0.062968,2.458651,-0.004094,-0.053496,-0.118852,-0.071371,-0.043372,0.115915,158.347092,159.441635,10.000000,5.668293,-29.628517,39.090771
461772791.237172,-0.194702,0.005844,1.005829,-2.963544,-0.063039,2.456154,-0.009292,-0.049554,0.005358,0.037912,0.034210,0.030575,158.310150,159.404694,10.000000,5.805985,-29.834274,38.891888
461772791.270595,-0.218216,0.103348,0.935547,-2.962242,-0.064200,2.457466,-0.041719,-0.042642,0.063722,0.045118,0.010356,-0.065580,158.443024,159.537567,10.000000,5.771564,-29.937141,38.925037
461772791.303822,-0.176331,0.073959,1.030319,-2.963163,-0.063993,2.461912,-0.020755,0.043717,-0.070259,0.018814,-0.111690,-0.187787,157.958115,159.052658,10.000000,6.046942,-29.868568,39.123913
461772791.337167,-0.218277,0.105545,1.002563,-2.967546,-0.062503,2.467155,-0.003499,0.011497,0.047350,-0.037075,-0.118442,-0.122265,157.378647,158.473190,10.000000,6.287898,-29.628517,39.621113
461772791.370406,-0.161438,0.059113,0.941132,-2.967234,-0.061425,2.467781,-0.040382,0.047668,-0.079248,-0.005858,0.055204,0.014106,157.181900,158.276443,10.000000,6.391167,-29.662811,39.654263
461772791.403747,-0.117813,0.012466,1.010193,-2.964405,-0.064487,2.467796,0.041053,-0.043248,0.015017,-0.013241,0.014742,0.013235,157.451889,158.546432,10.000000,6.494434,-29.765686,39.024487
461772791.437081,-0.225433,0.029922,1.083252,-2.966675,-0.060196,2.467252,0.055899,-0.047693,0.027236,-0.053474,0.083452,-0.030540,157.661484,158.756027,10.000000,6.356746,-30.177193,39.024487
461772791.470471,-0.237137,0.119492,0.976151,-2.963390,-0.058101,2.467907,-0.021188,-0.051202,0.180827,-0.054795,0.119066,-0.027244,157.742615,158.837158,10.000000,6.253477,-29.937141,38.792461
461772791.503839,-0.142761,0.076172,0.921005,-2.958310,-0.059224,2.468391,-0.031715,0.051452,-0.006429,-0.016976,-0.029507,-0.012054,158.185135,159.279678,10.000000,5.909253,-30.280067,38.726170
461772791.537138,-0.136292,0.008759,0.816116,-2.964982,-0.061322,2.466239,0.043131,-0.023457,-0.069814,-0.052585,-0.134390,0.079004,157.628662,158.723206,10.000000,6.184631,-30.074310,38.527287
461772791.570350,-0.143768,0.010529,0.756119,-2.968933,-0.061773,2.463099,0.027829,-0.051617,-0.211356,0.011041,-0.100140,0.110870,157.163055,158.257599,10.000000,6.494434,-29.902855,38.825611
461772791.603784,-0.125336,-0.061020,1.108521,-2.973027,-0.062588,2.460379,0.032888,-0.064271,-0.132013,0.020961,-0.137158,0.068535,157.310028,158.404572,10.000000,6.494434,-29.971436,38.825611
461772791.637149,-0.236176,0.125931,1.001617,-2.973187,-0.062590,2.457773,0.024018,-0.097888,0.185984,-0.014447,0.107368,0.095108,157.338028,158.432571,10.000000,6.460010,-30.485817,38.659878
461772791.670441,-0.229095,0.147308,1.084579,-2.966738,-0.064083,2.455712,-0.062568,0.061892,0.018887,0.072647,0.098012,0.026325,157.416367,158.510910,10.000000,5.805982,-30.794449,38.693020
461772791.703992,-0.206284,0.194305,1.059113,-2.969181,-0.065126,2.457079,-0.037179,0.092146,0.123909,-0.021754,-0.146105,-0.032965,157.458359,158.552902,10.000000,5.805982,-30.382950,38.759312
461772791.737103,-0.109497,0.021378,0.996719,-2.974552,-0.063634,2.457090,-0.017726,0.096276,0.052551,-0.042744,-0.159210,0.021907,157.548523,158.643066,10.000000,5.289651,-30.211487,38.925045
461772791.770470,-0.110916,-0.029922,0.988937,-2.979212,-0.062180,2.455180,0.051859,-0.040762,0.011781,-0.038951,-0.119633,0.065384,158.775040,159.869583,10.000000,5.909253,-30.691566,38.460995
461772791.803798,-0.225784,0.019745,0.856827,-2.982525,-0.063714,2.453561,0.025493,-0.105007,-0.010808,0.074413,-0.083393,0.053689,159.280396,160.374939,10.000000,6.115788,-31.171646,38.195827
461772791.837223,-0.159698,0.070892,0.801849,-2.985522,-0.065726,2.452134,-0.063236,0.001597,-0.150630,0.027092,-0.116327,0.051216,159.534515,160.629059,10.000000,6.081367,-31.137360,38.228970
461772791.870434,-0.136444,0.050766,0.865250,-2.990962,-0.064421,2.448031,0.013306,-0.013610,-0.121376,-0.105145,-0.011070,0.113819,159.961105,161.055649,10.000000,5.392918,-30.931610,39.024471
461772791.903730,-0.156662,0.024673,1.055313,-2.987502,-0.064372,2.444256,0.015041,-0.061245,0.044306,0.031570,0.199444,0.122526,159.984299,161.078842,10.000000,5.117540,-30.863022,39.355938
461772791.937145,-0.200699,0.141113,0.914871,-2.979281,-0.069001,2.442448,-0.054971,0.041115,0.060780,0.046355,0.116599,0.005036,160.066544,161.161087,10.000000,4.670044,-31.034477,39.587971
461772791.970475,-0.091446,0.109116,0.994614,-2.980180,-0.066591,2.446120,0.008897,0.070863,-0.087734,-0.119543,-0.166074,-0.206920,160.142746,161.237289,10.000000,4.911001,-31.548859,39.355938
461772792.003738,-0.148453,0.040237,1.276962,-2.990021,-0.064424,2.453406,0.072294,-0.072909,0.383633,-0.087514,-0.053559,-0.249274,160.906830,162.001373,10.000000,5.048690,-31.617447,39.422237
461772792.037165,-0.235031,0.186874,0.995087,-2.985924,-0.064081,2.458996,-0.100451,0.147572,0.090795,0.053444,0.118348,-0.115706,160.910461,162.005005,10.000000,5.427340,-32.200409,39.521671
461772792.070559,-0.111588,0.003738,0.840729,-2.987421,-0.062993,2.461458,-0.041598,0.069876,0.002606,-0.089141,-0.138345,-0.045916,161.718033,162.812576,10.000000,4.979847,-32.440453,39.753704
461772792.103756,-0.058548,0.004593,0.797745,-2.993249,-0.060028,2.460155,0.035947,-0.056253,-0.146507,-0.077449,-0.174578,0.070437,161.545425,162.639969,10.000000,4.945423,-32.543327,39.786854
461772792.137172,-0.049042,-0.091354,0.961929,-2.998290,-0.061560,2.457936,0.116358,-0.099653,-0.123831,0.108294,-0.137355,0.073926,161.715729,162.810272,10.000000,4.807731,-32.474754,39.587971
461772792.170807,-0.123856,-0.060577,0.969666,-2.999361,-0.063741,2.454584,0.059479,-0.155419,-0.007591,0.015721,0.075735,0.139417,162.191376,163.285919,10.000000,4.670044,-32.268997,39.389095
461772792.203753,-0.208725,-0.035080,1.065781,-2.994339,-0.063877,2.449947,-0.036210,-0.088446,-0.007104,-0.034454,0.181437,0.127001,163.557312,164.651855,10.000000,3.912753,-32.543320,39.322796
461772792.236644,-0.216370,0.152786,1.016144,-2.989990,-0.063538,2.447325,-0.055474,-0.071995,0.068411,0.034103,0.073878,0.039534,163.570526,164.665070,10.000000,3.843910,-32.954826,39.190205
461772792.270473,-0.145279,0.193558,0.975311,-2.991487,-0.066267,2.446612,-0.049227,0.153478,0.050417,0.029551,-0.099092,0.048544,163.615662,164.710205,10.000000,3.396415,-33.606361,39.223354
461772792.303831,-0.138809,0.103134,0.926437,-2.994127,-0.066068,2.444234,0.001333,0.127538,-0.011677,-0.031579,-0.008793,0.104389,164.393646,165.488190,10.000000,3.224303,-33.503494,39.256504
461772792.337147,-0.182129,-0.052292,0.932907,-2.992834,-0.066486,2.439025,0.004679,-0.022644,-0.062927,0.028354,0.057586,0.173727,164.743622,165.838165,10.000000,2.845658,-33.194862,39.621113
461772792.370472,-0.187714,0.058487,0.978851,-2.991177,-0.068716,2.435446,-0.032634,-0.120954,-0.053468,0.109134,0.018555,0.060051,165.398209,166.492752,10.000000,2.467012,-33.160568,39.853138
461772792.403841,-0.166931,0.112747,0.947784,-2.992569,-0.069686,2.435132,-0.039602,-0.011142,-0.007665,-0.020612,-0.088121,-0.030159,166.387482,167.482025,10.000000,2.467012,-32.954826,39.853138
461772792.437238,-0.148834,0.061096,1.118515,-2.994257,-0.067432,2.437190,-0.005676,0.041155,-0.005686,-0.048283,-0.080994,-0.096323,166.386673,167.481216,10.000000,2.535855,-33.229149,39.654263
461772792.470468,-0.268814,0.156677,1.042435,-2.994414,-0.067107,2.439855,-0.002516,-0.005961,0.131553,0.058763,0.045078,-0.068700,166.275848,167.370392,10.000000,2.467009,-32.680489,39.389088
461772792.503868,-0.223587,0.122742,0.876648,-2.990730,-0.068103,2.441287,-0.111807,0.066837,0.109918,0.023779,0.128910,-0.028322,167.445236,168.539780,10.000000,1.606450,-33.606361,39.157070
461772792.537251,-0.120773,-0.007370,0.787994,-2.990543,-0.065615,2.442638,0.011129,-0.013184,-0.176962,-0.120369,-0.082718,-0.022434,168.035202,169.129745,10.000000,1.296650,-33.503494,39.057636
461772792.570479,-0.161957,0.007309,0.867081,-2.993577,-0.064667,2.442550,0.016232,-0.084962,-0.169799,0.001884,-0.027769,0.027974,168.104782,169.199326,10.000000,0.780318,-34.497948,38.693020
461772792.603777,-0.171936,0.019012,0.896347,-2.992036,-0.065138,2.440787,-0.019376,-0.045026,-0.113678,0.004097,0.118368,0.047276,168.183640,169.278183,10.000000,0.263980,-33.983566,39.057629
461772792.637097,-0.206543,0.024216,1.167435,-2.987701,-0.065628,2.440761,0.000215,-0.063735,0.111907,-0.017436,0.154873,-0.027674,168.240005,169.334549,10.000000,-0.080245,-34.052155,39.322796
461772792.670459,-0.210159,0.191483,0.953720,-2.982581,-0.065332,2.443373,-0.087951,0.015952,0.151548,0.062120,0.114653,-0.135248,168.345840,169.440384,10.000000,-0.390047,-33.332016,39.621113
461772792.703776,-0.084076,0.118698,1.017975,-2.977506,-0.070352,2.450237,0.024367,0.078815,0.025150,-0.022142,-0.240132,-0.229957,169.520844,170.615387,10.000000,-0.527736,-33.469185,39.687405
461772792.737127,-0.095245,0.022446,1.209961,-2.991444,-0.071168,2.455929,0.120871,-0.041094,0.141455,-0.041928,-0.194208,-0.148820,170.195282,171.289825,10.000000,-0.906385,-33.640640,39.587971
461772792.770439,-0.252457,0.098907,1.026871,-2.991116,-0.071149,2.457568,0.013956,-0.044341,0.259926,0.053895,0.127816,0.019508,170.409348,171.503891,10.000000,-1.112921,-33.434898,39.720554
461772792.803977,-0.220734,0.116302,0.810181,-2.986058,-0.072946,2.455584,-0.097960,0.026026,0.041569,0.020443,0.112320,0.075528,171.915421,173.009964,10.000000,-1.801369,-33.023399,39.123913
461772792.837119,-0.046112,-0.005417,0.821777,-2.987033,-0.072732,2.453853,0.014835,0.048120,-0.299752,-0.026451,-0.155227,0.035135,171.868210,172.962753,10.000000,-2.076745,-32.474731,39.190205
461772792.870451,-0.157837,-0.036514,1.018814,-2.993356,-0.071297,2.452372,0.107860,-0.116112,-0.061319,-0.051355,-0.127943,0.066394,172.156464,173.251007,10.000000,-2.283277,-32.406143,39.057621
461772792.903752,-0.255188,0.006088,0.951889,-2.989352,-0.072327,2.447523,-0.006580,-0.108778,0.032965,0.090430,0.263796,0.229498,172.676361,173.770905,10.000000,-2.558655,-31.857468,39.256504
461772792.937167,-0.169159,0.022568,1.018143,-2.982887,-0.077130,2.441436,-0.127418,-0.050534,-0.102798,0.073097,0.074349,0.132431,173.298721,174.393265,10.000000,-2.799615,-31.548836,38.891888
461772792.970545,-0.219360,0.107193,1.055862,-2.985134,-0.073945,2.440145,0.011551,-0.036708,0.060187,-0.161518,-0.124442,-0.057705,173.281891,174.376434,10.000000,-3.006150,-31.205925,38.825596
461772793.003848,-0.231796,0.144302,0.832199,-2.986332,-0.072987,2.441688,-0.117366,0.122238,-0.058720,0.077910,0.023520,0.042693,173.328827,174.423370,10.000000,-3.281531,-30.588669,38.494137
461772793.037097,-0.130844,0.041534,0.889099,-2.988530,-0.073796,2.440489,-0.033252,0.020845,-0.153282,-0.016489,-0.139277,0.042374,174.003250,175.097794,10.000000,-3.694602,-30.039993,38.494129
461772793.070459,-0.138718,-0.012360,1.177933,-2.992890,-0.072164,2.438583,0.056278,-0.095676,0.106749,-0.052850,-0.048263,0.048510,174.745361,175.839905,10.000000,-3.625759,-30.039993,38.560421
461772793.103846,-0.232590,0.084625,0.899948,-2.989940,-0.072438,2.437258,-0.048146,-0.043215,0.117189,0.085152,0.115493,0.035732,174.680939,175.775482,10.000000,-3.281531,-29.834251,38.626713
461772793.137172,-0.133835,0.069656,0.961258,-2.990272,-0.074461,2.438924,-0.033817,0.005533,-0.061899,0.016721,-0.143894,-0.101289,173.799347,174.893890,10.000000,-2.627504,-29.319870,38.394695
461772793.170678,-0.133118,0.132172,0.915680,-2.996757,-0.072806,2.441902,0.040447,-0.018924,0.045563,-0.062905,-0.183873,-0.072218,173.150558,174.245102,10.000000,-2.317701,-28.942650,38.228954
461772793.203802,-0.103516,0.004593,0.975204,-2.999270,-0.071135,2.442768,0.004598,0.055802,-0.072194,-0.014453,-0.053803,-0.035323,172.265701,173.360245,10.000000,-1.525988,-28.359680,38.195812
461772793.237167,-0.133484,0.002029,1.016846,-3.000096,-0.070449,2.443554,0.037159,-0.065798,-0.012346,-0.004502,0.004016,-0.001662,171.644638,172.739182,10.000000,-1.285031,-28.325394,38.427837
461772793.270392,-0.215164,0.060135,0.988159,-2.999472,-0.066038,2.443001,-0.057732,-0.033886,-0.016248,0.077788,0.030742,0.016999,171.003159,172.097702,10.000000,-0.871964,-27.913895,38.427837
461772793.303811,-0.139328,0.049957,0.930573,-2.999915,-0.066466,2.442560,-0.061592,-0.007747,-0.015428,-0.021747,-0.059491,0.019448,171.272919,172.367462,10.000000,-1.181764,-27.536682,38.527271
461772793.337285,-0.122589,0.039169,0.987915,-3.001385,-0.065403,2.440954,0.000122,-0.015399,-0.057497,-0.010417,-0.048277,0.059684,170.237869,171.332413,10.000000,-0.493318,-27.125168,37.996944
461772793.370402,-0.158035,0.072739,0.938644,-3.001508,-0.066502,2.438041,-0.008814,0.000670,-0.034723,0.040492,0.034907,0.053144,170.645142,171.739685,10.000000,-0.768696,-27.262344,37.665485
461772793.403822,-0.098679,0.039246,0.992874,-3.000738,-0.066381,2.437785,0.000233,0.001569,-0.057313,-0.044344,-0.073180,-0.034270,170.571136,171.665680,10.000000,0.470509,-27.605263,37.201435
461772793.437111,-0.092575,0.024796,1.107803,-3.007496,-0.062427,2.439955,0.045742,-0.033868,0.065092,-0.019602,-0.083481,-0.099860,170.452606,171.547150,10.000000,0.814736,-27.948181,37.400318
461772793.470446,-0.166336,0.115814,1.113647,-3.007144,-0.062217,2.442569,-0.016545,0.041797,0.070818,0.017676,0.034400,-0.056828,170.303238,171.397781,10.000000,1.331072,-28.188225,37.566059
461772793.504005,-0.192795,0.121994,0.998550,-3.006213,-0.062408,2.443632,-0.046571,0.026835,0.211060,-0.008367,0.063103,0.008569,168.512344,169.606888,10.000000,1.365493,-27.948181,37.466618
461772793.537296,-0.173523,0.131683,0.872635,-2.999915,-0.066235,2.442198,-0.046285,0.069235,-0.065141,0.016836,0.035078,0.063943,168.459381,169.553925,10.000000,1.606447,-27.639557,37.234592
461772793.570456,-0.090561,0.007004,0.893967,-3.002831,-0.066658,2.440128,0.017541,-0.001637,-0.139388,-0.005146,-0.148852,0.074148,167.343277,168.437820,10.000000,1.709714,-27.468094,37.068859
