Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,MagX,MagY,MagZ
461773421.339266,0.015594,1.025482,0.042343,-2.794917,-1.493500,-2.440298,0.067710,0.031993,-0.054238,0.552900,1.031349,0.307987,306.945953,308.040497,25.000000,27.324417,31.579544,23.577824
461773421.372803,-0.045670,1.018417,0.138474,-2.809061,-1.513283,-2.476373,0.000332,0.022497,0.035175,0.531662,0.416205,0.235872,308.572845,309.667389,25.000000,26.842075,31.304871,23.843143
461773421.405856,-0.059662,0.990036,0.172089,-2.827827,-1.529849,-2.499199,-0.048507,0.019713,0.118670,0.436531,-0.069762,0.160686,309.157257,310.251801,25.000000,26.566452,31.579544,23.644154
461773421.439259,-0.078583,0.994919,0.203873,-2.703614,-1.543961,-2.366368,-0.049304,-0.008002,0.172096,0.477844,-0.308706,0.037720,309.107849,310.202393,25.000000,26.945431,31.957199,23.014027
461773421.472557,-0.028381,1.060242,0.230286,-2.541045,-1.558096,-2.208664,-0.054102,0.029133,0.225179,0.352982,0.508851,0.198204,309.174652,310.269196,25.000000,26.842075,32.197540,22.715557
461773421.505940,-0.035446,1.060638,0.219559,-3.109820,-1.565283,-2.833849,-0.047509,0.058685,0.259108,-0.196332,1.686524,0.105409,310.215271,311.309814,25.000000,26.221924,31.922867,23.312519
461773421.539290,0.029434,1.052490,0.177353,2.953707,-1.557145,-3.113442,0.026885,0.052583,0.163943,-0.171520,1.788455,0.138744,311.519409,312.613953,25.000000,25.636227,31.819870,24.141628
461773421.572646,0.183716,1.019012,0.119980,2.748461,-1.549159,2.912248,0.129331,0.037847,0.118656,-0.316711,1.595654,0.220078,314.728668,315.823212,25.000000,24.361473,32.197556,25.965687
461773421.605475,0.219269,0.963165,0.123154,2.748430,-1.542246,2.885250,0.208927,-0.012089,0.099547,-0.389440,1.727154,0.193811,318.292389,319.386932,25.000000,22.638828,31.785538,27.424915
461773421.639565,0.246063,0.905182,0.131531,2.506783,-1.533760,2.548131,0.224105,-0.094132,0.101716,0.152882,2.112503,0.417382,320.066498,321.161041,25.000000,21.846413,31.407867,28.386684
461773421.672646,0.004150,0.830429,0.022888,1.993918,-1.528247,1.977305,0.061328,-0.193812,0.088567,0.631344,1.600009,0.678692,323.816345,324.910889,25.000000,20.020409,30.755508,30.277065
461773421.705983,0.006927,1.172363,-0.107986,1.466799,-1.513690,1.404518,-0.096226,-0.072116,-0.037395,0.813473,1.197612,0.405927,327.688110,328.782654,25.000000,18.263313,30.995880,31.968449
461773421.738907,-0.187576,1.230972,-0.109848,1.339758,-1.507363,1.259082,-0.054779,0.174374,-0.093471,0.472749,1.117406,0.268699,328.826355,329.920898,25.000000,17.712067,31.476547,31.902119
461773421.772666,-0.041443,0.937103,0.146149,1.396665,-1.503488,1.268327,-0.216051,-0.008417,0.166010,-0.263997,0.508917,-0.076137,330.555542,331.650085,25.000000,16.609573,31.751205,32.101109
461773421.805913,0.237686,1.072433,-0.033035,1.545245,-1.506647,1.408335,0.051943,-0.034595,0.042470,-0.237865,0.048617,-0.051793,331.882172,332.976715,25.000000,16.402855,31.751205,32.432758
461773421.839332,0.262024,1.008194,-0.100906,1.608225,-1.507180,1.471231,0.193200,0.063043,-0.082091,-0.043492,0.190358,-0.004138,332.654175,333.748718,25.000000,16.127232,31.751205,32.963390
461773421.872623,0.173538,0.976883,-0.057541,1.642471,-1.504329,1.493436,0.147314,-0.036473,-0.068187,-0.105724,0.359641,0.154744,333.006317,334.100861,25.000000,16.023872,31.922882,33.195530
461773421.905387,-0.003372,1.037888,-0.025528,1.667347,-1.498440,1.511426,-0.016735,0.005592,-0.053005,0.044484,0.140577,0.166615,333.265350,334.359894,25.000000,16.066774,31.351189,33.506653
461773421.939257,0.083282,1.022507,-0.047119,1.611677,-1.495776,1.455817,-0.054655,0.045934,-0.019817,0.104521,-0.120600,0.033033,333.280060,334.374603,25.000000,15.928963,31.213860,33.307678
461773421.972658,0.011841,1.021866,-0.111084,1.611625,-1.496664,1.457974,0.009279,0.025253,-0.050142,-0.042003,-0.008837,-0.072902,332.941711,334.036255,25.000000,16.307943,31.110863,33.539825
461773422.005938,0.110992,1.039078,0.006439,1.591987,-1.499610,1.442442,-0.022344,0.050659,-0.040509,0.083181,-0.251332,-0.102470,332.134674,333.229218,25.000000,16.928095,31.110847,33.009193
461773422.039208,0.096558,0.949829,-0.006378,1.556817,-1.503210,1.418161,0.058936,0.018641,0.004057,0.055895,-0.329808,-0.112876,332.000854,333.095398,25.000000,16.962545,30.801842,32.909706
461773422.072611,0.074921,0.965042,-0.009155,1.508043,-1.505612,1.377565,0.031548,-0.048047,-0.002293,0.073274,-0.230225,-0.066155,331.313538,332.408081,25.000000,17.513792,30.527168,32.312752
461773422.106001,0.083344,1.039169,-0.015305,1.488556,-1.507924,1.364726,0.008045,-0.004250,-0.005276,-0.014200,-0.166053,-0.073562,330.846375,331.940918,25.000000,17.651604,30.733192,31.981102
461773422.139207,0.134109,0.987549,0.004807,1.503382,-1.509438,1.389721,0.055320,0.033971,0.005840,-0.044948,-0.401766,-0.114141,330.381622,331.476166,25.000000,17.961681,30.973534,31.881622
461773422.172593,0.159302,0.989166,0.008713,1.526667,-1.510170,1.434208,0.098771,-0.008997,0.011386,-0.097639,-0.813953,-0.127504,330.271484,331.366028,25.000000,18.168398,31.316856,32.080612
461773422.205907,0.175812,1.023376,-0.022690,1.572961,-1.514183,1.509662,0.133999,0.043259,-0.012497,-0.168521,-0.903232,-0.129596,329.723572,330.818115,25.000000,18.547380,31.145195,32.047447
461773422.239083,0.038330,0.996582,0.002213,1.628774,-1.517461,1.594550,0.053728,0.001437,-0.031867,-0.100988,-0.946345,-0.103029,328.661713,329.756256,25.000000,19.339792,30.973518,31.947952
461773422.272868,-0.011795,0.985962,0.097275,1.642179,-1.521805,1.644606,-0.035542,-0.007116,0.040422,-0.089241,-1.241219,-0.154903,327.791504,328.886047,25.000000,19.718773,30.939171,31.583138
461773422.305924,-0.043060,1.012375,0.025497,1.757235,-1.526041,1.793300,-0.089009,-0.008642,0.058861,-0.258515,-0.873589,-0.169620,325.682404,326.776947,25.000000,20.752356,30.595848,30.720863
461773422.339264,-0.019913,1.014618,-0.062881,1.964633,-1.528801,2.026089,-0.068982,0.039639,-0.072110,-0.262595,-0.738608,-0.175876,323.934967,325.029510,25.000000,21.303602,30.321190,29.792259
461773422.372570,-0.016693,1.013565,-0.000046,2.103547,-1.530979,2.191564,-0.050388,0.008025,-0.046784,-0.088723,-0.883907,-0.120637,323.220459,324.315002,25.000000,21.751490,30.012199,29.891747
461773422.405925,-0.027985,1.058365,0.022141,2.172867,-1.532617,2.287311,-0.060358,0.051678,0.008152,-0.084009,-0.743930,-0.103695,322.128204,323.222748,25.000000,22.337193,30.183861,29.858597
461773422.439251,0.051605,1.000397,0.032547,2.295486,-1.534144,2.432666,-0.012696,0.016159,-0.004776,-0.106733,-0.711022,-0.163978,320.337097,321.431641,25.000000,23.060699,30.080864,28.963150
461773422.473707,0.036209,0.978607,0.044632,2.451124,-1.535752,2.620216,0.013894,-0.020779,0.017620,-0.074402,-0.506802,-0.046203,318.765594,319.860138,25.000000,23.370775,29.771873,27.537094
461773422.505927,-0.115112,1.013474,0.040009,2.663049,-1.537538,2.845387,-0.130425,0.014027,0.010492,-0.074493,-0.397274,0.008798,317.944763,319.039307,25.000000,23.646399,29.909203,27.072800
461773422.539301,-0.079727,1.031586,0.028473,2.727908,-1.535478,2.923655,-0.129230,0.050871,-0.009581,-0.090931,-0.440699,-0.090937,316.577820,317.672363,25.000000,24.645533,30.012215,26.906967
461773422.572667,0.009338,0.988708,0.018875,2.820231,-1.534414,3.029394,-0.019042,0.001638,0.006625,-0.049974,-0.320473,-0.064981,315.591797,316.686340,25.000000,25.058962,30.149529,26.641647
461773422.605988,-0.010468,1.009506,0.011566,2.806113,-1.534022,3.018862,-0.011631,-0.001353,-0.021472,0.018285,-0.009623,0.056887,315.615784,316.710327,25.000000,25.024508,30.046516,26.741142
461773422.639327,-0.012512,1.042221,0.015213,2.739990,-1.534067,2.952185,-0.034221,0.057117,-0.019182,0.034361,0.062768,0.067269,315.469727,316.564270,25.000000,24.955603,30.321175,26.608482
461773422.672644,-0.019745,1.007828,0.029449,2.671890,-1.534333,2.878739,-0.020056,-0.014365,-0.014914,0.051476,0.230907,0.082805,315.865845,316.960388,25.000000,24.955603,30.527168,27.139114
461773422.705996,-0.024384,1.016708,0.055893,2.647553,-1.535393,2.846157,-0.046295,0.016557,0.015254,0.022698,0.259222,0.074974,315.689453,316.783997,25.000000,25.162321,30.389854,27.072792
461773422.738746,0.027283,1.001312,0.003952,2.620088,-1.535661,2.808041,-0.015379,0.001716,-0.010851,0.003717,0.357415,0.061645,316.311371,317.405914,25.000000,24.679983,30.321175,27.271774
461773422.772972,0.026138,1.018173,0.041611,2.559421,-1.534009,2.737287,0.013515,0.014593,0.006572,0.006351,0.312051,0.071882,317.060150,318.154694,25.000000,24.128738,30.321175,27.338112
461773422.806170,0.068832,1.003540,0.011551,2.517697,-1.533125,2.683516,0.024674,0.005073,-0.002476,0.021138,0.381913,0.067639,317.584839,318.679382,25.000000,23.715305,30.183846,27.470764
461773422.839391,0.083740,1.017715,0.032547,2.389584,-1.531051,2.545137,0.080279,0.010372,-0.019909,0.027762,0.285075,0.110083,317.639526,318.734070,25.000000,23.715302,29.634514,27.338112
461773422.872664,0.043030,0.988449,0.072693,2.319061,-1.529132,2.462942,-0.022103,0.011076,0.017743,0.029915,0.416326,0.100252,317.597168,318.691711,25.000000,24.059830,29.977852,27.603416
461773422.905946,0.071686,0.971832,0.061417,2.298534,-1.527402,2.432410,0.033542,-0.027089,0.048674,-0.054580,0.215169,0.050369,317.739838,318.834381,25.000000,23.990921,29.840523,27.736069
461773422.939293,0.075623,1.021759,0.052002,2.322706,-1.523535,2.450475,0.018076,0.034777,-0.003415,-0.124397,0.176093,0.028268,318.365204,319.459747,25.000000,23.405228,29.943504,28.100883
461773422.972679,0.006210,1.043747,-0.020157,2.380207,-1.520307,2.500985,0.030199,0.004357,0.008847,-0.135885,0.277966,0.021065,319.429779,320.524323,25.000000,23.095152,28.810509,28.731003
461773423.005879,0.025894,1.041824,0.041168,2.431480,-1.516694,2.545337,-0.028051,0.052077,-0.039449,-0.151802,0.093715,-0.022360,319.694702,320.789246,25.000000,23.164059,29.085167,29.195290
461773423.039257,0.063110,0.975998,-0.037918,2.494275,-1.514543,2.607579,0.039947,-0.005803,-0.025472,-0.106856,0.080042,-0.017002,319.651001,320.745544,25.000000,23.646399,28.947823,29.792244
461773423.072624,-0.040466,1.025772,0.035599,2.485647,-1.514295,2.593887,0.004010,-0.014579,-0.065428,-0.131822,0.080087,-0.029393,319.608154,320.702698,25.000000,23.922022,29.222496,30.190216
461773423.105904,-0.000595,0.990341,0.002167,2.607803,-1.513922,2.715878,-0.069388,0.027389,-0.013337,-0.154325,0.011106,-0.094774,319.613861,320.708405,25.000000,23.439678,28.741829,29.593262
461773423.139328,0.167618,0.961105,0.055191,2.585016,-1.510869,2.692301,0.088798,-0.033697,-0.024378,-0.057979,0.039521,0.019159,320.177155,321.271698,25.000000,23.301867,28.741829,30.256554
461773423.172621,0.018967,1.021835,0.041199,2.549807,-1.505177,2.653367,0.051739,-0.010375,-0.007867,-0.080154,0.075809,0.128431,320.730682,321.825226,25.000000,22.991795,28.501488,30.422379
461773423.205953,-0.011627,1.052841,0.102264,2.548453,-1.500732,2.657137,-0.050759,0.055295,0.044215,-0.143170,-0.313489,0.028126,320.539062,321.633606,25.000000,23.439680,28.467155,30.787178
461773423.239380,0.068222,0.995590,0.096283,2.583107,-1.496836,2.699889,0.032377,0.012560,0.071902,-0.183637,-0.122035,-0.004591,320.474548,321.569092,25.000000,23.164059,28.398491,30.588196
461773423.271857,-0.000504,0.975876,0.096939,2.602230,-1.493994,2.719760,-0.007012,-0.011472,-0.005196,-0.197525,-0.017530,0.018662,319.832794,320.927338,25.000000,23.508585,28.329811,30.521866
461773423.305873,0.177582,0.989304,0.264297,2.614663,-1.490841,2.744292,0.049724,-0.021540,0.176661,-0.104372,-0.445263,-0.023945,319.207611,320.302155,25.000000,23.749754,28.158150,30.488701
461773423.339272,0.092133,1.004044,0.022949,2.650902,-1.484208,2.788702,0.121418,-0.002723,0.075778,-0.268462,-0.058848,0.034393,318.780762,319.875305,25.000000,24.300997,28.295494,30.754021
461773423.372626,0.019119,0.985214,0.142242,2.656110,-1.481089,2.795444,-0.009181,0.019829,-0.097027,-0.140920,-0.159895,0.064435,318.290283,319.384827,25.000000,24.301001,28.432823,30.555038
461773423.405914,0.095169,1.033279,0.220612,2.634034,-1.476947,2.795058,0.000976,-0.015588,0.138867,-0.117773,-0.519827,0.019398,317.351776,318.446320,25.000000,24.714437,28.226814,30.488701
461773423.439207,0.070343,1.059341,0.107697,2.646967,-1.471212,2.824212,0.049866,0.061244,0.096456,-0.226485,-0.456853,-0.000361,316.746063,317.840607,25.000000,24.990057,28.158150,30.223389
461773423.472798,0.081055,0.986145,0.124756,2.666145,-1.465666,2.855484,-0.029417,-0.065814,-0.071005,-0.171706,-0.396887,0.014101,315.516235,316.610779,25.000000,25.679113,27.402779,29.825409
461773423.505944,-0.001312,1.017380,0.227203,2.657432,-1.461267,2.861853,-0.010048,0.036205,0.128031,-0.131656,-0.409151,0.048690,314.335205,315.429749,25.000000,26.299269,27.196785,29.825409
461773423.538525,-0.053726,1.053589,0.183487,2.655717,-1.455571,2.865997,-0.075937,0.044687,0.107457,-0.187223,-0.073704,0.077864,314.129883,315.224426,25.000000,26.161455,26.990776,29.692757
461773423.572815,-0.046524,1.008224,0.111465,2.664070,-1.450156,2.880289,-0.148816,0.041723,0.036989,-0.160901,-0.262107,-0.016440,313.312805,314.407349,25.000000,26.368174,27.265450,29.427444
461773423.605999,0.113708,1.017288,0.153488,2.686041,-1.448082,2.913667,-0.045949,0.027143,0.008623,-0.091058,-0.407800,-0.119376,312.328857,313.423401,25.000000,26.781607,27.059441,29.162125
461773423.638372,0.067688,1.009186,0.157974,2.700632,-1.447793,2.939482,0.045686,0.024508,0.040456,-0.008936,-0.222444,-0.043733,311.931244,313.025787,25.000000,27.091681,27.093788,29.195274
461773423.672584,0.011322,1.004593,0.167999,2.699959,-1.449857,2.943369,-0.030295,-0.004659,0.056442,0.091779,-0.117446,-0.059870,311.505554,312.600098,25.000000,27.436209,27.093788,29.195274
461773423.705997,0.062759,0.946289,0.219437,2.712634,-1.453304,2.961529,-0.029621,0.026883,0.063381,0.034412,-0.225607,-0.137313,311.251404,312.345947,25.000000,27.539568,27.540123,29.162117
461773423.739088,0.155670,0.874268,0.211426,2.737116,-1.455285,2.997127,0.017402,-0.047047,0.113482,-0.010051,-0.400866,-0.131026,310.630493,311.725037,25.000000,27.711832,27.643135,28.598328
461773423.772664,0.160629,1.037460,0.200333,2.737982,-1.455458,3.012389,0.170119,0.006522,0.113387,-0.038233,-0.423308,0.005626,310.293640,311.388184,25.000000,27.953005,27.402779,28.366173
461773423.805905,-0.040100,1.028778,0.142853,2.721908,-1.452604,3.003015,0.061327,0.049365,0.075040,-0.093699,-0.067979,0.079744,309.068237,310.162781,25.000000,28.400888,27.025108,27.603401
461773423.839288,-0.009827,1.007812,0.104645,2.721787,-1.447113,3.016373,-0.060109,0.015451,-0.008011,-0.065738,-0.441933,-0.035845,308.364899,309.459442,25.000000,28.435343,26.784767,27.371246
461773423.872697,0.005386,0.998276,0.123291,2.723529,-1.447683,3.028463,-0.043143,-0.008926,-0.007520,0.032223,-0.236328,-0.059106,308.056763,309.151306,25.000000,28.400885,26.544426,27.205429
461773423.905968,0.016037,1.015045,0.142853,2.736243,-1.450473,3.046734,-0.039430,0.026365,0.032516,0.054182,-0.128822,-0.130771,307.282898,308.377441,25.000000,28.642057,26.922112,26.840607
461773423.939229,0.045242,0.981110,0.161209,2.770961,-1.452991,3.085452,-0.019576,0.008274,0.036566,-0.014543,-0.127500,-0.170350,306.717407,307.811951,25.000000,29.193304,27.059441,26.774284
461773423.972715,0.144012,0.985580,0.149017,2.792272,-1.454656,3.110652,0.087506,-0.036171,0.058874,0.060545,-0.054712,-0.038738,306.685150,307.779694,25.000000,29.055490,27.196785,26.575294
461773424.005280,0.072113,1.038025,0.126785,2.781435,-1.458784,3.100496,0.105260,0.043086,0.031838,0.156609,-0.043998,-0.019810,307.548065,308.642609,25.000000,28.504248,27.128105,26.774284
461773424.038646,0.032761,1.005432,0.129288,2.773183,-1.463212,3.092917,0.001751,0.029952,0.024431,0.134076,-0.025556,-0.032366,307.356201,308.450745,25.000000,28.366434,27.471458,26.376312
461773424.072594,0.087570,0.975906,0.164886,2.764681,-1.468422,3.087829,0.022125,-0.015318,0.062891,0.166737,-0.146052,-0.046775,307.325256,308.419800,25.000000,28.573149,27.677452,26.508965
461773424.105950,0.045425,0.976868,0.157532,2.740519,-1.467514,3.068415,0.031511,-0.013149,0.064079,0.130502,-0.104079,-0.031595,307.201935,308.296478,25.000000,29.089941,28.123817,26.608459
461773424.138588,0.025452,1.000153,0.125320,2.748023,-1.466879,3.076385,-0.001647,-0.026512,0.056789,0.091534,0.029912,-0.023465,306.562744,307.657288,25.000000,29.262209,27.608803,25.978333
461773424.172538,0.045547,1.005936,0.113556,2.756555,-1.467963,3.083215,-0.013104,0.005435,0.030184,0.086606,0.048529,0.010469,306.519501,307.614044,25.000000,29.158850,27.574455,25.878845
461773424.205927,0.039856,1.020523,0.102982,2.729023,-1.471189,3.049209,-0.000337,0.020017,0.016140,0.126164,0.236283,0.040623,306.277344,307.371887,25.000000,28.745417,27.299782,25.215553
461773424.238986,0.032211,1.005356,0.078583,2.705062,-1.475161,3.015459,0.001330,0.021614,0.001097,0.168320,0.341637,0.041116,307.170532,308.265076,25.000000,28.400885,27.505791,25.746185
461773424.272584,0.025024,1.013077,0.095352,2.689619,-1.479997,2.987436,-0.014577,0.017196,0.013783,0.201813,0.399098,0.028596,307.722504,308.817047,25.000000,28.263079,27.917793,25.945183
461773424.306004,0.067062,0.997009,0.128525,2.656584,-1.486036,2.941102,0.018789,0.005986,0.057947,0.236717,0.417396,0.037221,308.550140,309.644684,25.000000,27.849638,27.849129,26.343155
461773424.339248,0.042267,1.006134,0.091232,2.611408,-1.487130,2.880339,0.021430,0.008121,0.034258,0.226575,0.509599,0.058196,310.356873,311.451416,25.000000,27.091681,27.986473,27.072777
461773424.372614,0.038910,1.009750,0.085922,2.576561,-1.490129,2.828634,-0.005563,0.012804,0.023116,0.219071,0.497295,0.046063,311.617737,312.712280,25.000000,26.919416,28.364143,27.769234
461773424.405957,0.036194,1.007538,0.065430,2.548278,-1.494284,2.784829,-0.003308,0.006145,0.010784,0.250214,0.484791,0.029344,312.031403,313.125946,25.000000,26.850515,28.432823,27.835548
461773424.439266,0.042160,1.027740,0.051727,2.489439,-1.500863,2.708287,-0.004475,0.017459,-0.000651,0.286141,0.595116,0.035839,311.835663,312.930206,25.000000,26.884966,28.741829,27.404404
461773424.472697,0.049301,1.032166,0.057526,2.389069,-1.507353,2.585996,0.000978,0.030546,0.011703,0.334569,0.743627,0.078651,312.617157,313.711700,25.000000,26.299265,28.501488,27.172256
461773424.505886,0.052933,1.093475,0.040085,2.237702,-1.512382,2.405062,0.015682,0.055691,0.023428,0.374014,1.019891,0.135981,313.277344,314.371887,25.000000,25.989187,28.535820,27.338081
461773424.539300,-0.005127,1.010406,-0.056000,2.004330,-1.515440,2.131612,-0.032692,0.041510,-0.028980,0.550354,1.431810,0.202766,315.984741,317.079285,25.000000,24.542170,29.016487,28.134033
461773424.572648,0.006943,1.034286,-0.030869,1.632734,-1.516031,1.715103,-0.058784,0.028568,-0.048951,0.766620,1.071926,0.101863,319.037445,320.131989,25.000000,22.888435,29.977837,28.929977
461773424.605900,0.082245,0.987427,-0.019180,1.255097,-1.511204,1.313415,-0.012760,0.020269,-0.006884,0.649199,0.557987,0.054845,320.504364,321.598907,25.000000,22.164927,30.355492,29.095802
461773424.639309,0.071732,0.951782,-0.027023,1.036894,-1.500743,1.078192,0.022845,-0.018910,0.023642,0.522230,0.541710,0.115040,323.246307,324.340851,25.000000,21.062433,31.179497,29.560104
